Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2024-01-31,140.9621124267578,144.72971079205197,140.71358966689704,144.53089561788846,43908600
2024-02-01,141.86672973632812,143.7654319706896,141.41937666261583,142.8409346447498,25526900
2024-02-02,142.69180297851562,143.02980541709115,137.35353962963936,140.0574681265023,42116900
2024-02-05,144.07359313964844,145.80331684179257,143.05963129883457,143.18885280680655,29254400
2024-02-06,144.55078125,145.87292414870745,143.66604083430857,145.09753435377007,21517700
2024-02-07,145.81326293945312,146.13137934549903,144.35196310113326,145.25657439749793,21436100
2024-02-08,146.35008239746094,146.73777729174668,145.5548065411087,146.10155964038995,18241300
2024-02-09,149.3323516845703,149.80455097844663,146.55882929176255,147.075760860539,21877700
2024-02-12,147.8511505126953,149.70016038356613,147.68215686255323,148.65636179751206,17236100
2024-02-13,145.5050811767578,147.1652111709064,144.25253209487357,145.20686603961164,18138500
2024-02-14,146.27053833007812,146.9564634963974,144.69489753725608,146.49917499597663,16651800
2024-02-15,143.08946228027344,143.90460902007,141.04163722845823,143.60639385223286,26724300
2024-02-16,140.92233276367188,143.62626146002236,140.6837606348687,143.35786781511877,21849700
2024-02-20,141.3597412109375,142.48206779776814,139.96801983856676,140.10719197580383,18625600
2024-02-21,142.99005126953125,143.1292234081102,141.0714628470767,141.7971450576223,16499600
2024-02-22,144.46128845214844,145.33607807851644,143.15901670737946,145.25654899091526,23024700
2024-02-23,144.4314727783203,145.09255177888215,143.93442728498795,144.11337155027243,14519400
2024-02-26,137.93011474609375,142.9900338736069,137.92017929762736,142.60233902268715,33513000
2024-02-27,139.27215576171875,139.65985064662803,137.681604087482,138.58623054181194,22364000
2024-02-28,136.61790466308594,138.45697888957218,135.83257952882659,138.27804980909158,30628700
2024-02-29,138.9540252685547,139.1230189019037,136.757092866394,137.53248255758288,35485000
2024-03-01,137.2640838623047,139.17273671704638,137.15970855698177,138.78504184293672,28522000
2024-03-04,133.40701293945312,135.82266202546037,132.07493460224765,135.7331823047747,43571500
2024-03-05,132.98948669433594,133.22807398414722,130.77266811276874,131.9556387757354,28447600
2024-03-06,131.77670288085938,133.94382918715556,131.17030675331034,133.4467836782998,23175200
2024-03-07,134.44085693359375,135.01743146792404,131.87610062652035,133.09882816954288,24107300
2024-03-08,135.48464965820312,138.16373206435964,134.00346384234777,134.23707582364784,26472400
2024-03-11,138.11900329589844,139.15285124170993,136.2600580158085,136.2600580158085,22536400
2024-03-12,138.79498291015625,139.4510866217072,137.39332610463848,137.433083071115,19019700
2024-03-13,139.9381866455078,141.34979396788552,139.18266781900704,139.23237540000693,19637000
2024-03-14,143.48707580566406,143.8747706470554,140.6489505543424,141.45913705883768,36117900
2024-03-15,141.3299102783203,143.4870858460988,140.29606235180813,142.56258853217557,41025900
2024-03-18,147.6026153564453,152.02631691078824,147.26462808456824,148.4873556673139,47676700
2024-03-19,147.0459442138672,148.7358959412155,146.14131773070486,148.09967828496818,17748400
2024-03-20,148.7955322265625,148.8750613260639,146.79243948678413,147.9107918514684,17730000
2024-03-21,147.86109924316406,150.4109298896597,147.13540189939852,149.43176482685394,19843900
2024-03-22,150.87319946289062,151.65852470027477,149.2031186493154,149.35224140458791,19226300
2024-03-25,150.25685119628906,150.5610428048825,147.9207464068271,150.0580360265556,15114700
2024-03-26,150.8035888671875,152.29472524063092,150.13754977395095,150.3463155404274,19312700
2024-03-27,151.04217529296875,151.78774347547167,149.2428731728415,151.24596574975436,16622000
2024-03-28,151.3602752685547,151.76785617881936,150.43577801069048,151.10181709475492,21105600
2024-04-01,155.57525634765625,156.07230189509286,150.75390847007068,150.93285275483356,24469800
2024-04-02,154.94894409179688,155.06824531474004,152.55319654534185,153.83556713514977,17598100
2024-04-03,155.4459991455078,155.624943406665,153.22123218444426,154.00457028181484,17266200
2024-04-04,151.04217529296875,155.25711104346615,150.98253226534828,154.163620143636,24184800
2024-04-05,153.0303497314453,153.92502543984406,150.18823521970856,150.78369467528657,16289800
2024-04-08,155.21734619140625,155.72930237729005,153.08005691098788,153.10490311502562,16641500
2024-04-09,157.20553588867188,158.94519498103926,155.71439952378554,156.4202107440261,21538100
2024-04-10,156.72837829589844,157.2254237565588,155.27699887657573,156.9470795120789,16339200
2024-04-11,159.83987426757812,160.16792609534323,156.99677359557123,157.40435451812397,17841700
2024-04-12,158.2493438720703,160.74450674497427,157.66283384049666,158.46306979005698,16968200
2024-04-15,155.40623474121094,159.87964386386426,155.22729048862053,159.33289082625967,21140900
2024-04-16,155.07818603515625,156.3009136393726,154.13380267956435,154.7203126914071,15413200
2024-04-17,155.9530029296875,157.74335574694067,155.21239481054505,156.26116871665113,16237800
2024-04-18,156.52957153320312,157.5485087147085,155.2869578149651,155.99772922132738,14016100
2024-04-19,154.79983520507812,157.05642578135058,153.00053311417463,156.81783850612027,20063900
2024-04-22,157.01666259765625,158.24436552826796,154.74020099520723,155.08812372670755,17243900
2024-04-23,158.97503662109375,159.53172517414833,157.03158682591624,157.65289372327635,16115400
2024-04-24,160.14805603027344,160.43633572783074,157.88152990723177,158.14992353883287,19485700
2024-04-25,157.01666259765625,157.34471443155596,151.86529166524883,152.45378877533378,36197800
2024-04-26,172.66366577148438,175.377529915832,170.38718891929696,174.9500780728261,56500800
2024-04-29,166.90786743164062,170.36731492110758,166.0728346591311,169.76091882398472,35914600
2024-04-30,163.6671142578125,168.86620507098235,163.52794214783583,166.39092860292428,29420800
2024-05-01,164.59165954589844,167.81250478355085,163.92560520567673,165.19804051389443,25223200
2024-05-02,167.46458435058594,167.53416283614857,164.71094790484528,165.68515288310124,17041100
2024-05-03,167.99142456054688,168.84634333064977,164.00511039324957,168.5381624138424,22767100
2024-05-06,168.82647705078125,168.89605553338504,166.89793807579878,168.22008093152002,15147900
2024-05-07,171.9578399658203,172.44494996846245,168.99545332533197,169.11473937960216,21102400
2024-05-08,170.14862060546875,170.89318773237505,169.51439005683562,169.7410396516332,14569900
2024-05-09,170.56613159179688,171.4210504384506,168.92587237916933,170.13866458415777,11937700
2024-05-10,169.2837371826172,170.3275356890629,166.91781109244718,168.6872917279509,18740500
2024-05-13,169.89015197753906,169.939859563062,164.78052465946698,164.86701616164936,19648600
2024-05-14,170.91404724121094,171.7590306037447,169.41297538947182,170.576059963647,18729500
2024-05-15,172.85255432128906,173.01757379743395,171.01347983588076,171.28188866301412,20958200
2024-05-16,174.3933563232422,175.2979826672391,173.0215212193699,173.56827423874293,17247300
2024-05-17,176.2423858642578,176.44617633850814,173.946038092333,174.51267724053514,16546400
2024-05-20,177.40548706054688,178.88667294702154,176.17778406515936,176.2622733059801,17495100
2024-05-21,178.47909545898438,178.7574549003471,176.26227672660164,177.34583230037447,14706000
2024-05-22,176.9481964111328,177.7951669108366,175.7354041885328,177.34582674011241,16189400
2024-05-23,174.0255584716797,178.8469056242344,173.50862693286606,177.72357800199248,14928400
2024-05-24,175.2880401611328,176.25628367139373,174.16471265461752,175.4769198482767,11400600
2024-05-28,176.96807861328125,177.45517348034969,174.64189421681644,174.70155241662275,15655300
2024-05-29,176.3517303466797,177.17682766422985,175.21846725831693,175.76522032038324,15023800
2024-05-30,172.534423828125,175.64593337313383,172.20637199253986,175.64593337313383,18844000
2024-05-31,172.9320831298828,173.38935651157132,169.95974547440585,172.37537940861466,28085200
2024-06-03,173.3893585205078,174.82085205453222,171.4309979452974,172.85255602956144,20742800
2024-06-04,174.0951690673828,174.1548121029323,172.1964515363877,173.41917927102895,14066600
2024-06-05,176.02366638183594,176.91834204020637,174.25417079119467,175.49182415990748,15233900
2024-06-06,177.29612731933594,177.6540006687256,176.16286424103941,176.38155029529918,14255800
2024-06-07,174.91030883789062,178.35980582969552,174.75125063703723,177.4054869618251,14716300
2024-06-10,175.78610229492188,177.61730750090777,173.5468523417444,175.60695440200715,17122200
2024-06-11,177.33865356445312,177.53769497548814,174.60179240153457,176.87089789628342,14402400
2024-06-12,178.70208740234375,181.21005148050455,176.9305931844839,178.89118204119703,18600400
2024-06-13,175.8955841064453,177.65711653682564,175.81596450496525,176.99031945855214,15956900
2024-06-14,177.5177764892578,177.87605708371765,175.01181686491293,175.01181686491293,12361600
2024-06-17,177.9258270263672,179.06037974813532,175.6467748275639,176.1344239957107,15272900
2024-06-18,175.60693359375,178.05518660091198,174.7808974421514,177.93574962449276,15640300
2024-06-20,176.86094665527344,177.8860243226978,175.61691888549765,175.8657244394528,16753200
2024-06-21,179.39874267578125,181.6399819064703,177.2092569416616,177.6372103708935,59728000
2024-06-24,179.92620849609375,181.21005359280775,179.36888651353593,180.4138728237744,18198300
2024-06-25,184.69334411621094,184.86253007378372,180.23971854209776,180.27953593557731,18917700
2024-06-26,184.48434448242188,185.0416665152763,183.11094809742676,183.31993626680392,13375700
2024-06-27,185.96722412109375,186.60416573269256,184.5639571501713,184.7580327717585,13025700
2024-06-28,182.5436553955078,185.6885612144105,182.44910807096684,184.83266950890877,23032400
2024-07-01,183.60855102539062,184.45448079252304,181.85695021648436,183.5985890843218,11815900
2024-07-02,185.7184295654297,186.05680149471814,182.1853874478125,182.59343222565923,12555500
2024-07-03,186.49468994140625,186.72358679841545,184.49926454427174,185.40990137353026,7409100
2024-07-05,191.04286193847656,191.3414164524946,186.42503149573994,186.42503149573994,14303400
2024-07-08,189.56991577148438,190.76319226258218,188.41546958896834,190.45069711592777,12097600
2024-07-09,189.5301055908203,191.9385413323128,189.32110226093286,190.8338441563582,10198500
2024-07-10,191.73951721191406,192.3864055827935,189.7092553720072,189.83863912053747,12052900
2024-07-11,186.40512084960938,191.49070689229055,185.9274184462918,190.42581185047976,16452000
2024-07-12,185.88760375976562,187.78848183152007,185.25066215077658,186.02693426217306,14449100
2024-07-15,187.29086303710938,188.99268444766693,185.59898838135626,185.59898838135626,12186000
2024-07-16,184.61370849609375,189.43058004889969,184.23551922028437,188.05718381074823,12760100
2024-07-17,181.7474822998047,184.34501297780054,180.75226005054782,183.797637703532,17376600
2024-07-18,178.3637237548828,183.1706487993086,177.3585548006131,182.66307575875155,17877200
2024-07-19,178.5329132080078,181.10058835460111,178.00544664695926,179.50822673030132,14485900
2024-07-22,182.4739990234375,183.41945708962345,181.0309146643325,181.47877680937106,16303900
2024-07-23,182.72280883789062,184.3350640027912,182.45409458177846,182.96165245586926,23772600
2024-07-24,173.53689575195312,177.09979316518073,172.7407301149813,174.55202668074418,31250700
2024-07-25,168.351806640625,174.36294260541732,168.24233158101666,173.41748446473818,28967900
2024-07-26,167.8740692138672,169.02853058164533,165.07253154698373,167.96365075090284,25150100
2024-07-29,170.31239318847656,171.33747091931275,168.90912613275006,169.6853982942399,13768900
2024-07-30,171.0388946533203,172.12368324954326,169.30720249002144,171.00903920101226,13681400
2024-07-31,172.32272338867188,175.06954646783507,170.8995628862014,174.08427099128053,15650200
2024-08-01,171.62606811523438,174.84063162092647,169.6953345864165,171.15831245883476,17177800
2024-08-02,167.5954132080078,169.39677815477577,165.5950220433498,167.38642504910325,18907800
2024-08-05,159.87249755859375,165.14717838635832,155.85180645284152,156.61811663197574,34907800
2024-08-06,159.77296447753906,161.5743294063401,157.37449052925194,160.17604343746325,36146500
2024-08-07,159.98196411132812,164.00265500347186,159.4744062706463,162.46007278594325,19334200
2024-08-08,163.0572052001953,164.70927773325022,161.25585540820182,161.56835056938579,15733600
2024-08-09,164.59979248046875,164.72917622078774,160.16109496385226,160.87269034972158,13549200
2024-08-12,163.16668701171875,165.90354823547273,162.76860418080008,165.20191471762212,12435000
2024-08-13,165.13722229003906,165.7443084759917,163.98277600987038,164.39578656592394,12717600
2024-08-14,161.25587463378906,164.17188398843118,158.7678187822699,163.42546723297542,22515900
2024-08-15,162.39041137695312,162.73874523594782,160.71844529990557,161.43500652889347,18392500
2024-08-16,163.95291137695312,166.15234394400667,162.30083887346805,162.62926402314056,16853100
2024-08-19,167.5954132080078,167.66508605156648,165.29645234474324,166.20210819569164,13100800
2024-08-20,168.15274047851562,169.5958095531122,167.85417079752347,167.9337903915137,12622500
2024-08-21,166.8291015625,167.8342705134661,165.7741684645605,166.192159964543,15269600
2024-08-22,164.69932556152344,168.61054147594697,164.241516672691,168.23235218455866,19123800
2024-08-23,166.6300506591797,167.14757047076415,164.86851824613433,165.75426542328995,14281600
2024-08-26,167.12765502929688,168.57073935308924,165.52536188230883,167.35158609633652,11990300
2024-08-27,165.5850830078125,167.44116278726227,165.36613289768596,166.80920212469354,13718200
2024-08-28,163.71405029296875,166.59024181530037,162.4998780060163,165.98315567182416,15208700
2024-08-29,162.6193084716797,166.82910949443902,161.20808405968256,165.26660328332088,17133800
2024-08-30,164.32113647460938,164.49032242468166,162.62926178800114,163.43538933253365,18498800
